0,0.00079091,4.88,0.0050154
0,0.00079095,4.8659,0.0050936
0,0.000791,4.8491,0.0051773
0,0.00079105,4.83,0.0052626
0,0.00079111,4.8093,0.0053455
0,0.00079117,4.7874,0.0054222
0,0.00079124,4.765,0.0054886
0,0.0007913,4.7426,0.005541
0,0.00079136,4.7207,0.0055753
0,0.00079142,4.7,0.0055876
0,0.00079149,4.6773,0.0055816
0,0.00079156,4.65,0.0055649
0,0.00079165,4.6194,0.0055398
0,0.00079174,4.5867,0.0055084
0,0.00079184,4.5531,0.0054727
0,0.00079193,4.52,0.0054348
0,0.00079202,4.4885,0.005397
0,0.0007921,4.46,0.0053613
0,0.00079217,4.4356,0.0053298
0,0.00079223,4.4167,0.0053047
0,0.00079226,4.4044,0.0052881
0,0.00079228,4.4,0.0052821
0,0.00079227,4.4031,0.0052872
0,0.00079224,4.4117,0.0053017
0,0.0007922,4.425,0.0053238
0,0.00079216,4.442,0.0053522
0,0.0007921,4.4617,0.0053851
0,0.00079204,4.4833,0.0054212
0,0.00079197,4.5059,0.0054589
0,0.00079191,4.5284,0.0054966
0,0.00079185,4.55,0.0055328
0,0.00079179,4.5698,0.0055659
0,0.00079174,4.5867,0.0055944
0,0.00079171,4.6,0.0056168
0,0.00079167,4.6113,0.005636
0,0.00079164,4.6228,0.0056556
0,0.00079161,4.6344,0.0056752
0,0.00079158,4.6457,0.0056944
0,0.00079154,4.6565,0.0057129
0,0.00079152,4.6667,0.0057302
0,0.00079149,4.6759,0.0057459
0,0.00079147,4.684,0.0057597
0,0.00079145,4.6906,0.0057711
0,0.00079143,4.6957,0.0057797
0,0.00079142,4.6989,0.0057852
0,0.00079142,4.7,0.0057871
0,0.00079143,4.6963,0.0057831
0,0.00079146,4.6857,0.0057716
0,0.00079151,4.6692,0.0057538
0,0.00079157,4.6476,0.0057307
0,0.00079164,4.6219,0.0057033
0,0.00079173,4.5929,0.0056726
0,0.00079182,4.5615,0.0056397
0,0.00079191,4.5286,0.0056055
0,0.000792,4.4951,0.0055712
0,0.0007921,4.4619,0.0055378
0,0.00079219,4.4299,0.0055063
0,0.00079228,4.4,0.0054777
0,0.00079236,4.3707,0.0054507
0,0.00079245,4.3399,0.0054234
0,0.00079254,4.308,0.0053957
0,0.00079263,4.2751,0.0053678
0,0.00079273,4.2414,0.0053397
0,0.00079283,4.2071,0.0053115
0,0.00079293,4.1725,0.0052832
0,0.00079303,4.1376,0.005255
0,0.00079313,4.1027,0.0052268
0,0.00079323,4.068,0.0051989
0,0.00079332,4.0337,0.0051711
0,0.00079342,4,0.0051437
0,0.00079352,3.9663,0.0051164
0,0.00079361,3.932,0.005089
0,0.00079371,3.8973,0.0050615
0,0.00079381,3.8624,0.0050341
0,0.00079391,3.8275,0.0050068
0,0.00079401,3.7929,0.0049796
0,0.00079411,3.7586,0.0049527
0,0.00079421,3.7249,0.004926
0,0.0007943,3.692,0.0048996
0,0.00079439,3.6601,0.0048736
0,0.00079448,3.6293,0.004848
0,0.00079457,3.6,0.004823
0.073471,0.00079465,3.5701,0.0047967
0.28989,0.00079474,3.5381,0.004768
0.64328,0.00079484,3.5049,0.0047378
1.1277,0.00079494,3.4714,0.0047069
1.737,0.00079503,3.4385,0.0046764
2.4654,0.00079512,3.4071,0.004647
3.3068,0.0007952,3.3781,0.0046197
4.2553,0.00079528,3.3524,0.0045954
5.3049,0.00079534,3.3308,0.0045749
6.4495,0.00079539,3.3143,0.0045591
7.6832,0.00079542,3.3037,0.004549
9,0.00079543,3.3,0.0045455
11.115,0.00079541,3.3077,0.0045464
14.645,0.00079534,3.3295,0.0045492
19.435,0.00079525,3.3635,0.0045533
25.334,0.00079512,3.4077,0.0045586
32.188,0.00079497,3.4603,0.0045647
39.842,0.0007948,3.5192,0.0045714
48.144,0.00079462,3.5827,0.0045782
56.941,0.00079443,3.6487,0.004585
66.078,0.00079424,3.7154,0.0045913
75.402,0.00079405,3.7808,0.004597
84.761,0.00079387,3.8429,0.0046016
94,0.00079371,3.9,0.0046049
103.71,0.00079355,3.954,0.0046075
114.5,0.0007934,4.0084,0.00461
126.2,0.00079324,4.0633,0.0046125
138.67,0.00079308,4.1189,0.0046148
151.76,0.00079292,4.1752,0.0046171
165.32,0.00079275,4.2323,0.0046191
179.19,0.00079259,4.2905,0.0046209
193.23,0.00079242,4.3497,0.0046225
207.28,0.00079225,4.4102,0.0046238
221.19,0.00079207,4.472,0.0046248
234.81,0.00079189,4.5352,0.0046254
248,0.00079171,4.6,0.0046256
261.03,0.0007915,4.6717,0.0046188
274.24,0.00079127,4.7536,0.0045998
287.58,0.00079101,4.8429,0.0045712
300.99,0.00079075,4.9367,0.0045353
314.41,0.00079048,5.032,0.0044946
327.8,0.00079021,5.1259,0.0044514
341.08,0.00078996,5.2157,0.0044083
354.2,0.00078972,5.2983,0.0043675
367.12,0.00078951,5.371,0.0043316
379.76,0.00078934,5.4307,0.004303
392.07,0.00078922,5.4747,0.004284
404,0.00078915,5.5,0.0042772
415.7,0.00078911,5.5134,0.0042839
427.33,0.00078908,5.524,0.0043025
438.85,0.00078906,5.5323,0.0043309
450.24,0.00078904,5.5389,0.0043668
461.45,0.00078902,5.5444,0.004408
472.45,0.00078901,5.5494,0.0044522
483.21,0.00078899,5.5544,0.0044973
493.68,0.00078898,5.5601,0.0045411
503.83,0.00078896,5.5669,0.0045813
513.62,0.00078894,5.5754,0.0046157
523.02,0.0007889,5.5863,0.0046421
532,0.00078887,5.6,0.0046582
540.75,0.00078878,5.63,0.0046684
549.47,0.00078862,5.6864,0.0046781
558.08,0.0007884,5.7652,0.0046873
566.54,0.00078813,5.8623,0.0046959
574.77,0.00078781,5.9734,0.0047037
582.73,0.00078747,6.0945,0.0047108
590.33,0.00078711,6.2215,0.0047171
597.53,0.00078675,6.3502,0.0047224
604.25,0.00078639,6.4765,0.0047266
610.45,0.00078606,6.5963,0.0047298
616.05,0.00078575,6.7055,0.0047317
621,0.00078548,6.8,0.0047324
625.65,0.00078524,6.8856,0.0047307
630.35,0.000785,6.9708,0.004726
635.01,0.00078477,7.0551,0.0047186
639.55,0.00078454,7.1381,0.0047092
643.87,0.00078431,7.2193,0.004698
647.9,0.00078409,7.2982,0.0046857
651.54,0.00078388,7.3745,0.0046725
654.72,0.00078367,7.4476,0.0046591
657.34,0.00078348,7.5172,0.0046458
659.31,0.00078329,7.5827,0.0046332
660.56,0.00078312,7.6438,0.0046216
661,0.00078297,7.7,0.0046116
660.89,0.00078282,7.7514,0.0046019
660.58,0.00078269,7.7988,0.0045915
660.07,0.00078257,7.843,0.0045806
659.39,0.00078245,7.8845,0.0045694
658.54,0.00078234,7.924,0.0045585
657.53,0.00078224,7.9622,0.0045479
656.39,0.00078213,7.9997,0.0045381
655.11,0.00078203,8.0372,0.0045294
653.72,0.00078192,8.0753,0.0045221
652.23,0.00078181,8.1147,0.0045165
650.65,0.0007817,8.1561,0.0045129
649,0.00078158,8.2,0.0045116
646.82,0.00078145,8.2469,0.0045151
643.73,0.00078131,8.2965,0.0045247
639.81,0.00078116,8.348,0.0045392
635.18,0.00078102,8.4008,0.0045574
629.92,0.00078087,8.4544,0.0045781
624.15,0.00078072,8.5082,0.0045999
617.94,0.00078057,8.5615,0.0046218
611.42,0.00078043,8.6137,0.0046425
604.66,0.00078029,8.6643,0.0046607
597.77,0.00078015,8.7126,0.0046752
590.85,0.00078003,8.7581,0.0046848
584,0.00077991,8.8,0.0046883
576.94,0.0007798,8.8405,0.0046859
569.36,0.00077969,8.8815,0.0046794
561.32,0.00077957,8.9225,0.0046695
552.84,0.00077946,8.963,0.0046567
543.98,0.00077935,9.0023,0.004642
534.78,0.00077925,9.04,0.0046259
525.29,0.00077915,9.0755,0.0046093
515.55,0.00077906,9.1081,0.0045927
505.61,0.00077898,9.1375,0.004577
495.51,0.00077891,9.163,0.0045629
485.29,0.00077885,9.184,0.004551
475,0.00077881,9.2,0.0045422
464.49,0.00077877,9.2132,0.004535
453.59,0.00077874,9.2259,0.0045277
442.34,0.0007787,9.2381,0.0045206
430.79,0.00077867,9.2496,0.0045137
418.96,0.00077864,9.2603,0.0045072
406.91,0.00077861,9.27,0.0045011
394.67,0.00077859,9.2786,0.0044956
382.28,0.00077857,9.2859,0.0044909
369.78,0.00077855,9.2919,0.004487
357.21,0.00077854,9.2963,0.004484
344.6,0.00077853,9.2991,0.0044822
332,0.00077853,9.3,0.0044815
319.21,0.00077854,9.2982,0.0044842
306.07,0.00077855,9.293,0.0044916
292.65,0.00077857,9.2846,0.0045033
279.04,0.00077861,9.2732,0.0045185
265.29,0.00077864,9.259,0.0045367
251.5,0.00077869,9.2423,0.004557
237.74,0.00077874,9.2232,0.004579
224.08,0.0007788,9.202,0.004602
210.6,0.00077887,9.1788,0.0046252
197.37,0.00077893,9.154,0.0046481
184.48,0.00077901,9.1276,0.00467
172,0.00077908,9.1,0.0046903
159.39,0.00077919,9.0601,0.0047097
146.23,0.00077936,8.9991,0.0047295
132.74,0.00077958,8.9206,0.0047496
119.18,0.00077984,8.828,0.00477
105.76,0.00078012,8.7249,0.0047909
92.738,0.00078043,8.6146,0.0048121
80.339,0.00078074,8.5008,0.0048337
68.802,0.00078106,8.3869,0.0048558
58.364,0.00078136,8.2763,0.0048784
49.26,0.00078165,8.1727,0.0049014
41.726,0.00078191,8.0794,0.0049249
36,0.00078213,8,0.0049489
31.305,0.00078232,7.9308,0.0049742
26.744,0.00078251,7.8653,0.0050012
22.369,0.00078268,7.8031,0.0050297
18.233,0.00078285,7.7436,0.005059
14.387,0.000783,7.6863,0.005089
10.884,0.00078316,7.6306,0.0051192
7.7762,0.00078331,7.5759,0.0051491
5.1163,0.00078346,7.5218,0.0051785
2.9564,0.00078361,7.4677,0.0052069
1.3488,0.00078377,7.4131,0.005234
0.34593,0.00078392,7.3573,0.0052593
0,0.00078408,7.3,0.0052824
0,0.00078425,7.2405,0.0053038
0,0.00078442,7.1789,0.0053239
0,0.0007846,7.1161,0.0053431
0,0.00078478,7.0525,0.0053615
0,0.00078495,6.989,0.0053792
0,0.00078513,6.9261,0.0053965
0,0.0007853,6.8646,0.0054135
0,0.00078547,6.8051,0.0054303
0,0.00078563,6.7482,0.0054473
0,0.00078578,6.6946,0.0054644
0,0.00078592,6.645,0.005482
0,0.00078605,6.6,0.0055001
0,0.00078617,6.5565,0.0055184
0,0.00078629,6.5114,0.0055365
0,0.00078642,6.4659,0.0055544
0,0.00078655,6.4209,0.0055723
0,0.00078667,6.3774,0.0055903
0,0.00078679,6.3364,0.0056084
0,0.00078689,6.2989,0.0056268
0,0.00078699,6.266,0.0056455
0,0.00078706,6.2386,0.0056646
0,0.00078712,6.2178,0.0056843
0,0.00078716,6.2046,0.0057046
0,0.00078717,6.2,0.0057256
0,0.00078717,6.2021,0.0057472
0,0.00078715,6.2082,0.0057693
0,0.00078712,6.2179,0.0057918
0,0.00078708,6.2307,0.0058149
0,0.00078704,6.2463,0.0058386
0,0.00078699,6.2643,0.0058628
0,0.00078693,6.2843,0.0058878
0,0.00078687,6.3058,0.0059134
0,0.00078681,6.3286,0.0059398
0,0.00078674,6.3521,0.005967
0,0.00078668,6.3761,0.005995
0,0.00078661,6.4,0.0060239
0,0.00078653,6.4259,0.0060538
0,0.00078645,6.4559,0.006085
0,0.00078636,6.4895,0.0061173
0,0.00078625,6.5264,0.0061507
0,0.00078614,6.5663,0.0061852
0,0.00078602,6.6088,0.0062207
0,0.00078589,6.6536,0.0062572
0,0.00078576,6.7004,0.0062947
0,0.00078563,6.7487,0.0063331
0,0.00078549,6.7984,0.0063724
0,0.00078535,6.8489,0.0064125
0,0.0007852,6.9,0.0064534
0,0.00078505,6.9545,0.0064961
0,0.00078488,7.0146,0.0065412
0,0.0007847,7.0794,0.0065885
0,0.00078451,7.1478,0.0066374
0,0.00078431,7.2187,0.0066875
0,0.00078411,7.2912,0.0067385
0,0.0007839,7.3642,0.0067899
0,0.0007837,7.4366,0.0068413
0,0.0007835,7.5074,0.0068923
0,0.00078331,7.5756,0.0069425
0,0.00078313,7.6402,0.0069914
0,0.00078297,7.7,0.0070387
0,0.00078281,7.7568,0.0070846
0,0.00078265,7.8127,0.0071298
0,0.0007825,7.8677,0.0071744
0,0.00078235,7.9216,0.0072186
0,0.0007822,7.9743,0.0072623
0,0.00078206,8.0257,0.0073058
0,0.00078192,8.0757,0.0073492
0,0.00078179,8.1241,0.0073925
0,0.00078166,8.1709,0.0074359
0,0.00078153,8.2159,0.0074795
0,0.00078141,8.2589,0.0075234
0,0.0007813,8.3,0.0075677
0,0.00078118,8.3415,0.0076132
0,0.00078106,8.3852,0.00766
0,0.00078094,8.43,0.0077078
0,0.00078081,8.4748,0.0077561
0,0.00078069,8.5185,0.0078046
0,0.00078058,8.56,0.0078526
0,0.00078047,8.5981,0.0078999
0,0.00078038,8.6319,0.0079459
0,0.0007803,8.66,0.0079903
0,0.00078024,8.6815,0.0080326
0,0.0007802,8.6952,0.0080723
0,0.00078019,8.7,0.0081091
0,0.00078019,8.7,0.0081439
0,0.00078019,8.7,0.0081781
0,0.00078019,8.7,0.0082115
0,0.00078019,8.7,0.0082439
0,0.00078019,8.7,0.0082753
0,0.00078019,8.7,0.0083055
0,0.00078019,8.7,0.0083344
0,0.00078019,8.7,0.0083618
0,0.00078019,8.7,0.0083876
0,0.00078019,8.7,0.0084117
0,0.00078019,8.7,0.0084339
0,0.00078019,8.7,0.0084542
0,0.00078019,8.7,0.0084737
0,0.00078019,8.7,0.0084936
0,0.00078019,8.7,0.0085135
0,0.00078019,8.7,0.008533
0,0.00078019,8.7,0.0085517
0,0.00078019,8.7,0.0085692
0,0.00078019,8.7,0.0085851
0,0.00078019,8.7,0.008599
0,0.00078019,8.7,0.0086105
0,0.00078019,8.7,0.0086192
0,0.00078019,8.7,0.0086248
0,0.00078019,8.7,0.0086267
0,0.00078019,8.698,0.0086256
0,0.00078021,8.6926,0.0086226
0,0.00078023,8.6844,0.0086181
0,0.00078026,8.6741,0.0086124
0,0.00078029,8.6624,0.008606
0,0.00078033,8.65,0.0085992
0,0.00078036,8.6376,0.0085924
0,0.00078039,8.6259,0.008586
0,0.00078042,8.6156,0.0085803
0,0.00078045,8.6074,0.0085758
0,0.00078046,8.602,0.0085728
0,0.00078047,8.6,0.0085717
0.047984,0.00078041,8.6217,0.0085839
0.18711,0.00078024,8.6821,0.0086176
0.41016,0.00077998,8.7744,0.0086687
0.70988,0.00077966,8.8917,0.0087329
1.079,0.00077929,9.027,0.0088062
1.5104,0.00077888,9.1735,0.0088842
1.9968,0.00077847,9.3243,0.0089627
2.5309,0.00077806,9.4723,0.0090377
3.1055,0.00077768,9.6108,0.0091049
3.7133,0.00077734,9.7329,0.00916
4.3473,0.00077707,9.8316,0.009199
5,0.00077688,9.9,0.0092176
5.7684,0.00077675,9.9475,0.0092244
6.7425,0.00077664,9.9887,0.0092306
7.9051,0.00077654,10.025,0.0092364
9.239,0.00077645,10.057,0.0092417
10.727,0.00077637,10.086,0.0092464
12.351,0.0007763,10.113,0.0092505
14.095,0.00077622,10.139,0.0092541
15.941,0.00077615,10.166,0.0092571
17.872,0.00077607,10.195,0.0092594
19.87,0.00077599,10.226,0.0092611
21.918,0.00077589,10.26,0.0092621
24,0.00077578,10.3,0.0092625
26.244,0.00077566,10.345,0.0092609
28.768,0.00077552,10.396,0.0092564
31.532,0.00077537,10.451,0.0092496
34.499,0.00077521,10.509,0.0092412
37.632,0.00077505,10.57,0.0092316
40.892,0.00077488,10.633,0.0092214
44.241,0.0007747,10.697,0.0092112
47.641,0.00077453,10.761,0.0092016
51.056,0.00077435,10.824,0.0091932
54.445,0.00077419,10.885,0.0091864
57.773,0.00077403,10.944,0.009182
61,0.00077387,11,0.0091803
64.203,0.00077373,11.052,0.0091824
67.47,0.0007736,11.099,0.0091881
70.786,0.00077348,11.144,0.0091969
74.133,0.00077336,11.188,0.0092083
77.494,0.00077325,11.231,0.0092216
80.852,0.00077313,11.274,0.0092364
84.191,0.00077301,11.318,0.0092521
87.494,0.00077288,11.365,0.0092681
90.743,0.00077274,11.416,0.0092839
93.921,0.00077259,11.471,0.0092989
97.013,0.00077243,11.532,0.0093125
100,0.00077224,11.6,0.0093242
102.93,0.000772,11.69,0.0093352
105.84,0.00077167,11.81,0.0093472
108.72,0.00077128,11.955,0.0093596
111.57,0.00077085,12.116,0.0093722
114.38,0.00077039,12.286,0.0093846
117.14,0.00076993,12.457,0.0093964
119.83,0.00076948,12.623,0.0094074
122.44,0.00076907,12.775,0.0094172
124.98,0.00076872,12.906,0.0094253
127.43,0.00076844,13.009,0.0094316
129.77,0.00076826,13.076,0.0094356
132,0.0007682,13.1,0.009437
134.17,0.0007682,13.1,0.009436
136.33,0.0007682,13.1,0.0094331
138.46,0.0007682,13.1,0.0094284
140.55,0.0007682,13.1,0.009422
142.58,0.0007682,13.1,0.009414
144.54,0.0007682,13.1,0.0094045
146.42,0.0007682,13.1,0.0093937
148.19,0.0007682,13.1,0.0093816
149.85,0.0007682,13.1,0.0093685
151.38,0.0007682,13.1,0.0093543
152.77,0.0007682,13.1,0.0093392
154,0.0007682,13.1,0.0093233
155.04,0.00076811,13.131,0.0092965
155.9,0.00076788,13.219,0.0092512
156.62,0.00076753,13.35,0.0091912
157.25,0.00076709,13.515,0.0091206
157.82,0.00076659,13.702,0.0090435
158.39,0.00076606,13.9,0.0089637
158.99,0.00076553,14.098,0.0088852
159.66,0.00076503,14.285,0.0088121
160.46,0.00076459,14.45,0.0087483
161.42,0.00076424,14.581,0.0086978
162.59,0.00076401,14.669,0.0086645
164,0.00076393,14.7,0.0086526
168,0.00076403,14.663,0.0086825
176.31,0.0007643,14.559,0.0087653
188.03,0.00076472,14.403,0.0088909
202.28,0.00076524,14.207,0.0090492
218.18,0.00076584,13.985,0.0092299
234.83,0.00076646,13.75,0.0094228
251.35,0.00076709,13.515,0.0096179
266.86,0.00076769,13.293,0.0098049
280.47,0.00076821,13.097,0.0099736
291.28,0.00076863,12.941,0.010114
298.42,0.0007689,12.837,0.010216
301,0.000769,12.8,0.010269
300.65,0.00076884,12.862,0.010293
299.65,0.00076838,13.035,0.010316
298.08,0.00076768,13.298,0.010337
296.02,0.0007668,13.628,0.010356
293.54,0.00076579,14.006,0.010374
290.72,0.00076472,14.411,0.010389
287.64,0.00076363,14.82,0.010403
284.37,0.00076259,15.212,0.010414
281,0.00076164,15.568,0.010423
277.59,0.00076085,15.865,0.01043
274.24,0.00076028,16.083,0.010434
271,0.00075997,16.2,0.010435
267.72,0.00075982,16.255,0.010435
264.19,0.0007597,16.302,0.010434
260.43,0.00075959,16.342,0.010433
256.47,0.0007595,16.377,0.010431
252.33,0.00075942,16.407,0.010429
248.02,0.00075935,16.434,0.010427
243.57,0.00075929,16.459,0.010424
239,0.00075922,16.483,0.010421
234.34,0.00075916,16.509,0.010418
229.61,0.00075909,16.535,0.010414
224.82,0.00075901,16.566,0.010411
220,0.00075892,16.6,0.010407
215.07,0.00075881,16.641,0.010402
209.96,0.00075869,16.688,0.010393
204.68,0.00075855,16.741,0.010382
199.26,0.00075841,16.795,0.010369
193.71,0.00075826,16.851,0.010356
188.05,0.00075812,16.906,0.010342
182.31,0.00075798,16.957,0.010328
176.5,0.00075786,17.003,0.010316
170.64,0.00075776,17.043,0.010304
164.76,0.00075768,17.073,0.010296
158.87,0.00075763,17.093,0.01029
153,0.00075761,17.1,0.010288
147.08,0.00075764,17.088,0.010296
141.04,0.00075773,17.053,0.010319
134.92,0.00075787,16.999,0.010354
128.73,0.00075806,16.929,0.010397
122.48,0.00075827,16.847,0.010447
116.2,0.00075851,16.756,0.010499
109.91,0.00075876,16.659,0.010551
103.63,0.00075903,16.559,0.0106
97.383,0.00075929,16.46,0.010644
91.18,0.00075953,16.365,0.010678
85.046,0.00075976,16.277,0.010701
79,0.00075997,16.2,0.01071
72.686,0.00076016,16.126,0.010708
65.857,0.00076037,16.047,0.010705
58.693,0.00076059,15.964,0.010699
51.375,0.00076081,15.88,0.010691
44.084,0.00076103,15.797,0.010682
37.001,0.00076124,15.716,0.010671
30.306,0.00076144,15.64,0.01066
24.182,0.00076162,15.571,0.010648
18.808,0.00076178,15.51,0.010635
14.366,0.00076191,15.46,0.010623
11.036,0.00076201,15.423,0.01061
9,0.00076207,15.4,0.010598
7.7061,0.00076211,15.387,0.010585
6.4873,0.00076214,15.376,0.010571
5.3509,0.00076216,15.368,0.010555
4.3038,0.00076218,15.361,0.010538
3.3532,0.00076219,15.355,0.01052
2.5063,0.00076221,15.35,0.010502
1.7702,0.00076222,15.345,0.010484
1.1519,0.00076223,15.339,0.010466
0.65862,0.00076225,15.332,0.010449
0.29747,0.00076227,15.324,0.010432
0.075554,0.0007623,15.313,0.010417
0,0.00076234,15.3,0.010404
0,0.00076241,15.273,0.010391
0,0.00076254,15.224,0.010378
0,0.00076271,15.158,0.010364
0,0.00076292,15.079,0.01035
0,0.00076315,14.992,0.010337
0,0.0007634,14.9,0.010324
0,0.00076364,14.808,0.010313
0,0.00076387,14.721,0.010303
0,0.00076408,14.642,0.010294
0,0.00076426,14.576,0.010288
0,0.00076439,14.527,0.010284
0,0.00076446,14.5,0.010282
0,0.00076449,14.487,0.010288
0,0.00076452,14.476,0.010305
0,0.00076454,14.468,0.01033
0,0.00076456,14.462,0.010362
0,0.00076457,14.456,0.010398
0,0.00076459,14.451,0.010436
0,0.0007646,14.446,0.010474
0,0.00076462,14.44,0.01051
0,0.00076463,14.434,0.010541
0,0.00076466,14.425,0.010566
0,0.00076469,14.414,0.010583
0,0.00076472,14.4,0.010589
0,0.00076482,14.365,0.010584
0,0.00076501,14.294,0.010571
0,0.00076527,14.194,0.01055
0,0.0007656,14.072,0.010521
0,0.00076597,13.932,0.010487
0,0.00076637,13.782,0.010449
0,0.00076679,13.627,0.010406
0,0.0007672,13.474,0.01036
0,0.00076759,13.328,0.010313
0,0.00076794,13.197,0.010265
0,0.00076824,13.085,0.010217
0,0.00076846,13,0.01017
0,0.00076864,12.934,0.010117
0,0.0007688,12.876,0.010051
0,0.00076894,12.825,0.0099758
0,0.00076906,12.778,0.0098939
0,0.00076918,12.734,0.0098086
0,0.00076929,12.692,0.0097227
0,0.0007694,12.651,0.0096392
0,0.00076952,12.608,0.0095613
0,0.00076964,12.564,0.0094918
0,0.00076977,12.515,0.0094338
0,0.00076992,12.461,0.0093902
0,0.00077008,12.4,0.0093642
0,0.00077027,12.328,0.0093494
0,0.00077051,12.242,0.0093374
0,0.00077076,12.146,0.0093275
0,0.00077104,12.043,0.0093194
0,0.00077134,11.936,0.0093124
0,0.00077163,11.826,0.0093061
0,0.00077192,11.718,0.0092999
0,0.0007722,11.615,0.0092933
0,0.00077247,11.518,0.0092858
0,0.0007727,11.431,0.0092769
0,0.0007729,11.358,0.0092661
0,0.00077306,11.3,0.0092527
0,0.00077318,11.255,0.009232
0,0.00077328,11.217,0.0092006
0,0.00077337,11.184,0.0091611
0,0.00077345,11.155,0.0091158
0,0.00077352,11.128,0.009067
0,0.00077359,11.103,0.009017
0,0.00077366,11.078,0.0089683
0,0.00077374,11.051,0.0089231
0,0.00077382,11.021,0.0088839
0,0.00077391,10.987,0.008853
0,0.00077402,10.947,0.0088327
0,0.00077415,10.9,0.0088255
0,0.00077432,10.838,0.0088298
0,0.00077454,10.756,0.0088416
0,0.00077481,10.657,0.0088596
0,0.00077511,10.546,0.0088821
0,0.00077545,10.425,0.0089077
0,0.00077579,10.297,0.0089348
0,0.00077615,10.167,0.0089618
0,0.0007765,10.038,0.0089874
0,0.00077684,9.9137,0.0090099
0,0.00077717,9.7968,0.0090279
0,0.00077746,9.691,0.0090398
0,0.00077771,9.6,0.0090441
0,0.00077794,9.516,0.0090359
0,0.00077817,9.4302,0.0090131
0,0.00077841,9.344,0.0089785
0,0.00077864,9.259,0.0089349
0,0.00077887,9.1766,0.0088851
0,0.00077909,9.0984,0.0088318
0,0.00077929,9.0258,0.0087778
0,0.00077947,8.9604,0.008726
0,0.00077963,8.9036,0.008679
0,0.00077975,8.8569,0.0086397
0,0.00077985,8.8219,0.0086108
0,0.00077991,8.8,0.0085951
0,0.00077995,8.7862,0.0085876
0,0.00077998,8.7743,0.0085811
0,0.00078001,8.7641,0.0085754
0,0.00078004,8.7551,0.0085705
0,0.00078006,8.7473,0.0085663
0,0.00078008,8.7403,0.0085624
0,0.0007801,8.7338,0.0085589
0,0.00078011,8.7276,0.0085555
0,0.00078013,8.7214,0.0085521
0,0.00078015,8.7149,0.0085485
0,0.00078017,8.7078,0.0085447
0,0.00078019,8.7,0.0085404
0,0.00078021,8.691,0.0085361
0,0.00078024,8.681,0.0085322
0,0.00078027,8.6703,0.0085286
0,0.0007803,8.6593,0.0085251
0,0.00078033,8.6482,0.0085216
0,0.00078036,8.6375,0.0085179
0,0.00078039,8.6275,0.0085141
0,0.00078041,8.6185,0.0085098
0,0.00078044,8.6109,0.0085049
0,0.00078045,8.6051,0.0084995
0,0.00078046,8.6013,0.0084932
0,0.00078047,8.6,0.008486
0.038803,0.00078044,8.6079,0.0084755
0.15373,0.00078038,8.6296,0.0084598
0.34255,0.00078029,8.6625,0.0084397
0.60304,0.00078018,8.7037,0.0084159
0.93297,0.00078005,8.7505,0.0083892
1.3301,0.00077991,8.8,0.0083601
1.7923,0.00077978,8.8495,0.0083295
2.3172,0.00077965,8.8963,0.008298
2.9026,0.00077953,8.9375,0.0082664
3.5464,0.00077944,8.9704,0.0082353
4.2463,0.00077938,8.9921,0.0082056
5,0.00077936,9,0.0081779
6.5917,0.00077938,8.9941,0.0081492
9.6725,0.00077942,8.9778,0.0081169
14.041,0.00077949,8.9531,0.0080821
19.494,0.00077957,8.9222,0.0080459
25.832,0.00077967,8.8872,0.0080097
32.852,0.00077977,8.85,0.0079744
40.352,0.00077988,8.8128,0.0079414
48.131,0.00077997,8.7778,0.0079117
55.987,0.00078006,8.7469,0.0078866
63.718,0.00078013,8.7222,0.0078672
71.123,0.00078017,8.7059,0.0078547
78,0.00078019,8.7,0.0078503
84.904,0.00078018,8.7046,0.0078535
92.412,0.00078014,8.7178,0.0078625
100.35,0.00078008,8.7386,0.0078762
108.55,0.00078001,8.766,0.0078938
116.84,0.00077992,8.7989,0.0079141
125.05,0.00077981,8.8364,0.0079363
133.01,0.0007797,8.8774,0.0079594
140.54,0.00077958,8.9209,0.0079823
147.48,0.00077945,8.9659,0.0080042
153.65,0.00077933,9.0114,0.0080239
158.88,0.0007792,9.0565,0.0080406
163,0.00077908,9.1,0.0080532
166.26,0.00077896,9.1462,0.0080629
169.06,0.00077881,9.199,0.0080717
171.5,0.00077865,9.2571,0.0080797
173.66,0.00077848,9.3192,0.008087
175.62,0.0007783,9.3839,0.0080939
177.47,0.00077812,9.45,0.0081004
179.29,0.00077794,9.5161,0.0081068
181.17,0.00077776,9.5808,0.0081132
183.2,0.00077759,9.6429,0.0081197
185.46,0.00077743,9.701,0.0081265
188.03,0.00077728,9.7538,0.0081338
